dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
nkpb-00118-pc4h2ecl64mixl42ks4rc72fn5byarg2v25bk4wggvhmeosx.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.747752928333785,5,10,6,2,0.24390243902439024,0.24,malicious
nkpb-00119-afggj6iefboujp67c5dcf7wf5skhiqwe7rxlfxwtcb2fg3w5.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.7735181391237,5,9,9,2,0.27906976744186046,0.26666666666666666,malicious
nkpb-00120-5fpym7tzydcn7nglagtcxs2tlyslpeinmeo3okwsz6yip6ot.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.699367191447388,5,12,6,2,0.28888888888888886,0.26666666666666666,malicious
nkpb-00121-pkse7gvumhnhvhve3xjxf567hzaaqdz5c3gf7bvnwzwmjvrn.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.884128296446947,5,11,11,2,0.2127659574468085,0.24,malicious
nkpb-00122-6zx2igzhgy3eokovy22wek2eqsw624fyr4adfaorsnip2dqc.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.740962710641207,5,10,5,2,0.38461538461538464,0.3466666666666667,malicious
nkpb-00123-4s3fha7abfshjabcnkuwtc5chlcn273lupa64kizw5mvd7yr.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.844397375280449,5,15,5,2,0.2857142857142857,0.29333333333333333,malicious
nkpb-00124-ctri7zqd6mngjwonw4g33onoeazzwvdx6dj4siylw3wnqvy3.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.851702066884971,5,11,6,2,0.2727272727272727,0.26666666666666666,malicious
nkpb-00125-24i2pjrknu6rrcnfhso7vzgo7teskvqd3refibsbblbgl5g4.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.835778664332374,5,12,8,2,0.2727272727272727,0.32,malicious
nkpb-00126-duyldhga6vry7tusyvhrlytstcg76eyr324pwxevk76vzxci.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.828014316098388,5,14,12,2,0.24444444444444444,0.29333333333333333,malicious
nkpb-00127-j72vsxgyllxl5irjlhjiqacbxy4co6sdajxijc7mzj22hcuj.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.670423363286603,5,13,9,2,0.26666666666666666,0.32,malicious
nkpb-00128-lfdn62m7fn5yuaktq6zvfktuyclxriv4rqpgpgsm7c6ubutc.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.8755095854988735,5,13,8,2,0.2391304347826087,0.26666666666666666,malicious
nkpb-00129-neztg3huehsca45mbn3mp5vmdk2ptw42x36pybdwbprqastq.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.941896184941199,5,13,9,2,0.2222222222222222,0.24,malicious
nkpb-00130-dbo56t4ntrwgqwurprbikstquasztfjc4zdonqkva7gqwxqk.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.841429447791203,5,25,7,2,0.25,0.29333333333333333,malicious
nkpb-00131-h4h2uwivcayvp7ha4h4vctbnvcfgtzun7kekskauow5jhnwy.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.777551119208659,5,13,11,2,0.3181818181818182,0.32,malicious
nkpb-00132-gjooynwjmogl5q5ulkvgugj3qnsvrjohb5kph2gxkjkpb64l.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.723394831036115,5,12,7,2,0.23404255319148937,0.26666666666666666,malicious
nkpb-00133-c57desfhbbs56paozjqcpyfasblzdap6ass6ci5fczm5y6rc.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.588544172148129,5,18,7,2,0.2727272727272727,0.29333333333333333,malicious
nkpb-00134-dttjiqrjemqjqrxu2bxilxetz4ettwrihjfaq5emshvpg7im.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.814139527776112,5,16,6,2,0.32608695652173914,0.4,malicious
nkpb-00135-d5ilzqigo3yxxymzn2dk5cje6cs535ogm5bi45ngpqt5fzqa.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.712818427912026,5,7,7,2,0.2926829268292683,0.32,malicious
nkpb-00136-xypzt4b6mmi5z6kgtt4n2rcbusdwhiy2wc7xoconftcqkkw4.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.900511355629008,5,12,8,2,0.21739130434782608,0.26666666666666666,malicious
nkpb-00137-mga2jbfop6rqvh4re6fozwadcfjzb3qmzjayv72udwyx5pq4.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.94669260568594,5,11,6,2,0.2727272727272727,0.32,malicious
nkpb-00138-uxnq5wf5bnpxjztlla4ljj3ragq4kpm5hjloa2walwn7jaae.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.650254118673035,5,10,9,2,0.32558139534883723,0.29333333333333333,malicious
nkpb-00139-uc6hyo2b6hiafwkc4rvoags5iwdwybzip4t3224rhoj3yrv5.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.911758105264181,5,9,6,2,0.358974358974359,0.32,malicious
nkpb-00140-pfw4giqrbolotlpo5w4cdi447v6lzynppax3yuhds463pyaa.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.737269619358393,5,12,6,2,0.35,0.3466666666666667,malicious
nkpb-00141-wv355frng2sxakf2acu3xvttnnhobnjzxt4wd56aq2rvra7c.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.870713164754133,5,14,7,2,0.2558139534883721,0.29333333333333333,malicious
nkpb-00142-hd4udlrqbo5u6m4ehj5epbxgi7qfx73m53dpzycqj33ksd4f.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.884128296446947,5,7,7,2,0.2682926829268293,0.26666666666666666,malicious
nkpb-00143-czulymiwp5tznigxvatngdrsao6oirwbaniygcsw4m5zb7w5.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.799070487937602,5,16,6,2,0.3409090909090909,0.32,malicious
nkpb-00144-p4hst6yfpjdnjefjxm77l2zw2vsrynzf2w2beuebojblagcn.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.815113658317518,5,13,7,2,0.2391304347826087,0.24,malicious
nkpb-00145-xluvq6463rnoyyfygknqrjhcza73ny2zbxwuxoowqns7mx7p.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.8879505866502795,5,17,13,2,0.24444444444444444,0.26666666666666666,malicious
nkpb-00146-z4uyvwrohcqixsyce5wxn3paqao5g5jee3cbq5nlbj3hm65a.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.799070487937602,5,15,4,2,0.375,0.3466666666666667,malicious
nkpb-00147-boj5q4btgsdnl2apne6eebwit2benupyyd7ngntxw2e3yg4f.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.709336026510838,5,8,7,2,0.3333333333333333,0.32,malicious
nkpb-00148-7ndmrkjeakqoiwb2jgw5lg6zn4lpr7vptkkfuopwr3mi2ntp.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.869399145410582,5,14,6,2,0.26666666666666666,0.24,malicious
nkpb-00149-ulaldf4dqshs43sdzko7bncpweccqwr6ttt6mudjg4oyna6m.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.885442315790498,5,11,5,3,0.26666666666666666,0.32,malicious
nkpb-00150-7oti54rcxcdpbqa6eamgdxlxfpdhj3mzg6xdqvr62pdwvphm.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.830522586958171,5,13,11,2,0.2127659574468085,0.21333333333333335,malicious
nkpb-00151-bnyvimljygnxufefu7klm4i46xjmpxvtk4z7upsdkp5jxvfl.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.710953829884708,5,17,8,2,0.23404255319148937,0.29333333333333333,malicious
nkpb-00152-3msznanaohoxbi74s6pfryl3bbv7wdndllbjflljouu7uifo.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.7028856976204025,5,15,12,2,0.38095238095238093,0.29333333333333333,malicious
nkpb-00153-hknknv677gqr6zphugguvggdkjmbzfhcmroa4vy65b76spft.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.900511355629006,5,23,14,2,0.19148936170212766,0.21333333333333335,malicious
nkpb-00154-k7ghe2fuhghtxwkfx57lhi2jeeshxgkwowy5dc42nluivtp5.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.742616618786901,5,12,9,2,0.3023255813953488,0.29333333333333333,malicious
nkpb-00155-c4zl74pyfsgmkz2ofsihogrlaaijhdhrccrpmen3rwod4q6d.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.859126526316813,5,24,10,2,0.28888888888888886,0.29333333333333333,malicious
nkpb-00156-iprlt2ycf4eqyru63yh5rvhutwqyoxipraimpfprrn3whsy4.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.772754698463919,5,22,7,2,0.28888888888888886,0.32,malicious
nkpb-00157-yobjlqx2336ksmjv5s7etqnypywchapwtiy3mlbbzb34akqz.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.81642767766107,5,16,9,2,0.21739130434782608,0.26666666666666666,malicious
nkpb-00158-5l6ryd36zf34qww2cigddkrjwcprk5tphn474qohtnauuew5.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.9432102042847506,5,13,11,2,0.2619047619047619,0.21333333333333335,malicious
nkpb-00159-wnv4k3xcackoo7ja7gn7iocyl5y7j7acuvrv4wdhmbl6h6gs.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.815453547119663,5,7,6,2,0.3170731707317073,0.29333333333333333,malicious
nkpb-00160-4fijsp7rr2wl4xy7fb646moh44wcc3wvvoz4dbkcom44mrly.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.701231789474709,5,6,4,2,0.21428571428571427,0.24,malicious
nkpb-00161-beuxghuostcvrixkwxk7ehegs2pc2blcj4u74qhmi6d7yqxn.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.872881546811772,5,19,5,2,0.32558139534883723,0.32,malicious
nkpb-00162-strfarql64pqf2eusbwudfkygqsq6t4zeqwqyvoa7omhyrr2.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.828014316098389,5,14,8,2,0.28888888888888886,0.26666666666666666,malicious
nkpb-00163-xjoktcufti6dsjusn7r5rfnpxgft7t66wa2srljgtknaby73.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.747752928333785,5,11,8,2,0.24444444444444444,0.29333333333333333,malicious
nkpb-00164-xh4uvyh7jzjcced34fgekqmkgv7w7mslm37kii5f53q3p3zz.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.8793318757022055,5,9,6,2,0.23809523809523808,0.24,malicious
nkpb-00165-obfdxr36cwse7yxhmkvsftfixvkex6p725nhyrhr3bairts2.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.795248197734269,5,16,10,2,0.24444444444444444,0.26666666666666666,malicious
nkpb-00166-k45lahny56wej4tvjzq6y2cd2ilc7z4g2btjze5huherg7re.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.860780434462509,5,6,5,2,0.3,0.32,malicious
nkpb-00167-xchbobasqlixnmau4bf5iv5uyugi7gn5ynhjtssgc5jaqe3i.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.751575218537119,5,16,9,2,0.4146341463414634,0.4,malicious
nkpb-00168-p2mjvze3jp36ckht3vlkoam2z4x4oflpipep4toatb3zwego.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.6701195792562835,5,8,4,2,0.375,0.3466666666666667,malicious
nkpb-00169-typnyx6adjk5ltu3mggyjqbo3ry5a54x5v2ey2tetquvuikx.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.830182698156028,5,10,7,2,0.34146341463414637,0.3466666666666667,malicious
nkpb-00170-ia56st6z45p26ae2asqtyiqukztnccfje6wm42aqei2idenz.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.73782019804216,5,17,8,2,0.5142857142857142,0.3466666666666667,malicious
nkpb-00171-jjjuwjepw3ej7smwrlcscdodl4drhrnderryot2iwvjj6kjr.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.694781460584274,5,12,9,3,0.25,0.32,malicious
nkpb-00172-gbreuifmmnr4vjm6ekxbk55nbbuklgrgca65mqzfrmq5qu2y.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.701571678276852,5,11,7,2,0.26666666666666666,0.26666666666666666,malicious
nkpb-00173-xi5ehdklifpbzpvrey2rq4odx5ogqu6ddrghf6bt62hvd4ae.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.833150625645272,5,15,7,2,0.3333333333333333,0.32,malicious
nkpb-00174-mkxat2p4arudzsvw5o7i4bazrqtv66kxprugbftatle3glcl.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.821013408524186,5,13,5,2,0.32558139534883723,0.3466666666666667,malicious
nkpb-00175-irqlgigerqcwlfsw3mqqqzv22rv4lrivseppzsdfx2noauuy.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.799833928597385,5,16,8,3,0.30434782608695654,0.29333333333333333,malicious
nkpb-00176-le55ut5rnpn4egldd3cpmmy4aapdogz5exxd5huzx3kq43et.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.74130259944335,5,7,5,2,0.35,0.32,malicious
nkpb-00177-h7k6z7olw35tktb6nez677ytuldxrtmgghapraw7oowedsag.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.710953829884708,5,17,9,2,0.34146341463414637,0.3466666666666667,malicious
nkpb-00178-gkxpdhkyorwxgfemotuf5utlxpqfwajfs5lpofjgszmnw52v.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.849193796025189,5,20,8,2,0.24489795918367346,0.32,malicious
nkpb-00179-xgwxvhf2i63hvozuhqdxh67wn3bosge277mygszc3rf2usek.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.911758105264181,5,10,7,2,0.2857142857142857,0.32,malicious
nkpb-00180-ozc4jreexqsuqrcdjr3arlavww3jzpaqq74bfkami7krz6dd.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.770586316406281,5,14,6,2,0.3181818181818182,0.3466666666666667,malicious
nkpb-00181-tvybrms6ncbfavy5x7y2nahteqjuqifrvmxnyqocq6fdst7e.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.836293138244319,5,21,8,2,0.2553191489361702,0.32,malicious
nkpb-00182-o2o62hhfdrm5tp37vwy5lx5ju6x7uestf6v5hj7s2pksplin.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.875509585498874,5,7,6,2,0.275,0.24,malicious
nkpb-00183-vquxsw6nuuujzjcumganvmjky2d7lk7p4bt6fv53m6grnpap.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.9418961849412,5,18,6,3,0.2727272727272727,0.26666666666666666,malicious
nkpb-00184-pul7qs5ux7bbajqyijbydmuehjcjwsa5izlfhuoozh54hpzd.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.7426166187869,5,21,6,2,0.37209302325581395,0.32,malicious
nkpb-00185-yagl2yyizudpzmnduqfsxbtzpyksnnfchvrxdwhvsyr7othj.lab-exfil.local.,local,lab-exfil,76,59,0.09210526315789473,4.912097994066325,5,38,26,2,0.18867924528301888,0.26666666666666666,malicious
nkpb-00186-xp7e3s4q42duoxgbtitnccuk6d6khvnyzhtg6w7kzgdgcki6.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.862948816520147,5,14,9,2,0.25,0.26666666666666666,malicious
nkpb-00187-4rhihzt2gfndsqm7imd6gwe2ggio4xs3kx4hh2siqt2gjzod.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.872881546811771,5,7,7,2,0.27906976744186046,0.29333333333333333,malicious
nkpb-00188-inaioqv5ymnbasx76ydxuwzroettwk6vep3sakjtgifr4wec.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.953142934576375,5,13,4,2,0.40476190476190477,0.37333333333333335,malicious
nkpb-00189-qhfwpycbfnblu3zzsvnm7hz7imp3jatnzxejpscg52ybmq6t.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.935445856050764,5,13,12,2,0.1836734693877551,0.24,malicious
nkpb-00190-4ntirvtk7p3qjaeee2oqbbzi37fkfatrwfrtdh5b4femk6t6.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.797756468594053,5,12,8,3,0.34146341463414637,0.26666666666666666,malicious
nkpb-00191-oafbt6yv7egcr6wqk2dgysnpod5smudvvtwfdf5zzii2uyx3.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.9842551447948,5,11,8,2,0.29545454545454547,0.26666666666666666,malicious
nkpb-00192-p2bxbmq3bqmj66yliolifsbctmfx3xedosnlcyxsrtwuv7w5.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.816216987779445,5,16,10,2,0.23404255319148937,0.26666666666666666,malicious
nkpb-00193-dkninmshkmihxc5ajqmykbnsweectcbwuauwl2u7cprsgsgz.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.846565757338087,5,22,9,2,0.2916666666666667,0.29333333333333333,malicious
nkpb-00194-4etcuklejnheudvwcu5swenuo4sn6gqglmlt6cvicyesmayt.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.757135079941642,5,17,7,2,0.3953488372093023,0.4,malicious
nkpb-00195-mh7xz4lz2yphpirsind3vfz2qsqa2znld2joecduhjybylec.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.8438467965966785,5,14,6,2,0.2608695652173913,0.29333333333333333,malicious
nkpb-00196-v67o2cgmlcxiyomftldmojosu4ukgbpgeedgyxkumgjg5e35.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.775382737151021,5,20,6,2,0.38095238095238093,0.37333333333333335,malicious
nkpb-00197-ab4zhmllpwv73vkyg4ph3vwxpkdnisjupjsd2l7iqdtpxmcd.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.853779526888305,5,15,8,2,0.1836734693877551,0.24,malicious
nkpb-00198-idwcsa4vj2degjz2qedgnf6765dqmqiys5ar5mg3ixil4rdc.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.930649435306024,5,7,4,2,0.3170731707317073,0.3466666666666667,malicious
nkpb-00199-nybi6x3qmvuanqz4rxxtj4dbn32c6ft333alr4d3ft43b7d7.lab-exfil.local.,local,lab-exfil,76,59,0.27631578947368424,4.73943800141603,5,8,5,3,0.225,0.21333333333333335,malicious
nkpb-00200-rd4y57ro2hgdpr7iudmkfkccn3zslbkgqy4w3xlsctdaxy2i.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.8228780065515044,5,10,8,2,0.21739130434782608,0.24,malicious
nkpb-00201-zlnpy6huuoayaow7nzmine2fn2rk3tmy6riy43oeotrmhxq3.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.7528892378806695,5,9,6,2,0.4358974358974359,0.29333333333333333,malicious
nkpb-00202-t3bygolqlgjc26s3dhcfo3cgiywubbgbdptlma4wgaq6aeck.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.662144541140673,5,16,9,2,0.28888888888888886,0.32,malicious
nkpb-00203-njspol2ku7xmizkksgqe7xlcpchxbrc4la6f6dxnioubpk4n.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.676873692177038,5,10,10,2,0.28888888888888886,0.29333333333333333,malicious
nkpb-00204-uy5o3jfnymjqb4xfnx62yj64kcqqbrksg6uf75wjncl72e4l.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.733997907838828,5,9,9,2,0.20930232558139536,0.24,malicious
nkpb-00205-xfyxjrlvfoh2hzkl5kbyd6wyejobatslj5i2mkbemmz2oxm5.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.62555613257322,5,11,9,2,0.2608695652173913,0.32,malicious
nkpb-00206-cxfvxsoxxi6emktgmvgtfwzisbqlayqauvng2ge7ujnhkhho.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.77058631640628,5,25,11,2,0.3191489361702128,0.32,malicious
nkpb-00207-awfrqpduicepl7jwt656sg65gbin3e5jwpc2cofwvx4sae3o.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.795248197734269,5,13,6,2,0.38461538461538464,0.32,malicious
nkpb-00208-bpolhi5va5x3geu6rlia2ygm2e3xxmob45pvf76zp75hvz2e.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.721097250057958,5,6,4,2,0.4166666666666667,0.3466666666666667,malicious
nkpb-00209-dfba4skca4ps6dj7hf33oforyc5fwnls5kpdgem6ipcpgnh7.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.779205027354354,5,7,6,2,0.25,0.29333333333333333,malicious
nkpb-00210-koqso7cjhrapaahcy4auvn4xqo4tj44suyj2lh4lbmk272ty.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.651568138016585,5,11,4,2,0.35,0.32,malicious
nkpb-00211-a5ks24zsiikn36c6hilnxseeoyveen6tqppqw5dfaavu3xdb.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.789137757645979,5,14,6,2,0.4358974358974359,0.32,malicious
nkpb-00212-hlotcpzgfbt6vb3tcs4b4pipbabckoneni5uioys43xgfdjw.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.767067810233265,5,13,8,2,0.3181818181818182,0.29333333333333333,malicious
nkpb-00213-jn7iw2m4jrxndnta633mwy64cpj4dgnpxrcyxz37fhh5glif.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.853016086228522,5,10,10,2,0.17777777777777778,0.21333333333333335,malicious
nkpb-00214-l6qk64bsyya5ijjl4575dvtimk6txhxychoxkbuzth66buc2.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.7705863164062805,5,15,7,2,0.2619047619047619,0.26666666666666666,malicious
nkpb-00215-f2yhrutbkviqwcjgoljotjmcyj6d3dmept73qkcd5w7survt.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.956625335977565,5,24,6,2,0.23404255319148937,0.29333333333333333,malicious
nkpb-00216-vy4qaifldstlqqezmf4nyxxbm57iqbgwlh6xmrerycewx5bt.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.798519909253835,5,15,8,2,0.22916666666666666,0.26666666666666666,malicious
nkpb-00217-uzh2topw563h3ytjij62yofzeovc53vyrn4ftjxygpbu6lzg.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.880645895045757,5,9,8,2,0.2857142857142857,0.29333333333333333,malicious
nkpb-00218-i4ghi3siis45s24lk36g4w5ydztgnlmfv7fz7aby27begegu.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.843083355936898,5,10,10,2,0.34210526315789475,0.32,malicious
nkpb-00219-64mfnxkceceadf3rxfp32sp4bgjrlnybfvfr7fspqj3nibp2.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.704843389796416,5,12,12,2,0.19148936170212766,0.21333333333333335,malicious
nkpb-00220-4nibbjtjnbjy6yngjisdyh6ftfczhfaxytg5dkneiluibduo.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.631243020803873,5,12,9,2,0.2978723404255319,0.29333333333333333,malicious
nkpb-00221-b5xydwepweqndkdyxscdzlsdhxe3hk366xdaezxcenmekdwp.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.557644823905718,5,25,16,2,0.25,0.29333333333333333,malicious
nkpb-00222-5k6x4724qdyij33oq5cubvbjr5k4ojig53bedywtl5zuvvvf.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.815453547119662,5,7,5,3,0.3076923076923077,0.32,malicious
nkpb-00223-cbtaxd6mwaigo72362f3cj22xtfxgmp7lfuoobci33xbnjbf.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.488417323800276,5,8,7,2,0.325,0.26666666666666666,malicious
nkpb-00224-cir75ubqy4dgn7p5yv2l4orjhrfqltv66exgoxdwd45nzohi.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.865576855207249,5,10,9,2,0.2857142857142857,0.32,malicious
nkpb-00225-or27gvwxgbt4n457h52dsh5h77tbp7uiupk2thpkwhogprjm.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.708876369881375,5,12,7,2,0.23809523809523808,0.21333333333333335,malicious
nkpb-00226-uuop4ot6sr3elbnzjhlrliw7lk5n6z2rvz6fo7c2rdxkiz7h.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.731029980349583,5,12,9,2,0.3170731707317073,0.29333333333333333,malicious
nkpb-00227-slxnsxvjdniekae6ed4sy4bapcymksqkxlr36lcz7ul4t4in.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.698263861985462,5,15,11,2,0.29545454545454547,0.26666666666666666,malicious
nkpb-00228-pp7svc5lxbebczgv2sxh6iqjsbdfpha3xqzvg2oncffwp2xl.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.672627850116066,5,10,8,2,0.1836734693877551,0.24,malicious
nkpb-00229-xs2cza526flt7viuomy2plw4rzx3ck3qkwpxh2vvxwskbk5b.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.780519046697905,5,8,8,2,0.2,0.18666666666666668,malicious
nkpb-00230-7qzbkwjh7us3wnxrxksngfzjion6bgl5y64ahsnov6qaoaup.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.825386277411286,5,15,12,2,0.32558139534883723,0.26666666666666666,malicious
nkpb-00231-6hxemlm4albva6zzdil4deqk4y7pb7s7syyywlsjzvcq3pg5.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.826360407952694,5,12,12,3,0.2222222222222222,0.26666666666666666,malicious
nkpb-00232-sqnlmlp7fcoso3hfh6hdx4u2rptu5cqijnhhefr5hhtpbbbj.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.7045035009942735,5,10,8,3,0.23404255319148937,0.29333333333333333,malicious
nkpb-00233-klonzjp7bzxzdxnallkv47yue74k57nriomflnigimicmwrr.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.668805559912733,5,18,7,2,0.3181818181818182,0.32,malicious
nkpb-00234-r2vcaixkxm7f4lfyq4k2gaj3dilok7tohkan5zekap3z7rtt.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.736965835328074,5,8,4,2,0.34146341463414637,0.3466666666666667,malicious
nkpb-00235-kdy5qmwjppinog5xu5oiz7alygjjmbwpcuastpah34de7uaf.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.826700296754838,5,18,10,2,0.4146341463414634,0.32,malicious
nkpb-00236-rntlcjz7sm5477ntjri2fdq3unu2zf5xvlsda5flju4ywpp7.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.8572619282894935,5,7,7,2,0.23255813953488372,0.26666666666666666,malicious
