dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
18c5008cef3f5c5c5042c5ee17f257a32d55bd43d48c846c.lab-c2.local.,local,lab-c2,62,48,0.5,4.009544293769317,4,5,2,2,0.35,0.19672131147540983,malicious
18c5008d3aa1f18993c88cf0e93ff79dcce50a6ec86b511a.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.012202310485132,5,5,3,2,0.5263157894736842,0.22950819672131148,malicious
18c5008e16655e1a3d7f0b83a1356a6257b02011ec306f48.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.057052617761364,5,5,1,2,0.6923076923076923,0.19672131147540983,malicious
18c5008f5bf4914b326bbe3df1e1c63e015c04177a0e66eb.lab-c2.local.,local,lab-c2,62,48,0.5,4.129475601562542,5,5,2,2,0.5,0.22950819672131148,malicious
18c500900e2acb04258fe800851f4995762ad0dcabd2e87a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.036970158118839,7,5,2,2,0.625,0.26229508196721313,malicious
18c500915b847e130cc9c8c14cec7e78b68733e37d13efee.lab-c2.local.,local,lab-c2,62,48,0.5,3.9922782237129213,6,5,2,2,0.5882352941176471,0.29508196721311475,malicious
18c500923898f5cec93d5ff24a07a250dce373ff91dfe0b7.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.0968008991599145,9,5,2,2,0.4,0.22950819672131148,malicious
18c50093906022e94906f3034f964b82ee067fb56a7c4ed7.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.145245053638146,11,5,2,2,0.5714285714285714,0.22950819672131148,malicious
18c50094e6db2120933fe0187bcf0d660266bf165da64a2d.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.131042077489175,7,5,3,2,0.3888888888888889,0.19672131147540983,malicious
18c5009597a507291ae09092bed6f242d67d5a363b8fbff2.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.166002416183355,7,5,4,2,0.47058823529411764,0.19672131147540983,malicious
18c50096142df72f443dea5c55286db2641b94d0cd7ffb2b.lab-c2.local.,local,lab-c2,62,48,0.5,4.140040473047278,8,5,3,2,0.22727272727272727,0.13114754098360656,malicious
18c50097fd315f4e8a351321d016b242d7ff25d8222f0629.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.111003875308887,6,5,2,3,0.29411764705882354,0.13114754098360656,malicious
18c50098073c41cf8759ae54bd05a602f2ad50515f0caec7.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.055027909053312,8,5,2,2,0.5294117647058824,0.22950819672131148,malicious
18c5009908dccaf57d446c6e60e90c5324975ba18ced745d.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.119541375518255,7,5,3,2,0.4444444444444444,0.22950819672131148,malicious
18c5009a19b4b4296dfbaadec6da64bfb7d1ec7605781de2.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.111003875308886,7,8,3,2,0.47619047619047616,0.29508196721311475,malicious
18c5009b2e5c3e8d7c8cc710a8954410ee539e1087ff31eb.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.062673836238732,7,5,2,2,0.625,0.22950819672131148,malicious
18c5009c6d1c7ebe1280dadbcca960e868e2be9129571830.lab-c2.local.,local,lab-c2,62,48,0.5,4.000815723922289,10,7,4,2,0.5882352941176471,0.26229508196721313,malicious
18c5009d8b5430992168afae7fefe94d533a28e159ffe764.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.204556602079536,10,5,2,2,0.7333333333333333,0.29508196721311475,malicious
18c5009e1f408424c098c2d7a9dbaa50ccb42aefc4fc6d55.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.009960931655816,6,5,3,2,0.42857142857142855,0.22950819672131148,malicious
18c5009f83f99f154af2c5322b9160c79e61d37e7063ae85.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.184057504550513,4,5,1,2,0.5333333333333333,0.19672131147540983,malicious
18c500a09285e46dca7cb66575b0b03a841d198b857787bd.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.037386796005339,6,5,2,2,0.4117647058823529,0.19672131147540983,malicious
18c500a12a7693008111dec6a6fbb9790a0e9ed58a580618.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.015537892670947,10,5,3,3,0.8461538461538461,0.26229508196721313,malicious
18c500a2de8adc81f76c4a2bbec76aeb4aa89c1ff17b0d1c.lab-c2.local.,local,lab-c2,62,48,0.3870967741935484,3.9984159722226593,3,5,2,2,0.5454545454545454,0.29508196721311475,malicious
18c500a3531f6c15e8dfda0f874e77791b5c0017b3cf29bf.lab-c2.local.,local,lab-c2,62,48,0.5,4.132133618278357,5,5,3,3,0.35,0.22950819672131148,malicious
18c500a4f36c1cea29ce559b352f4c77c2b0f44bc9f7196b.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.052367229770182,4,5,2,2,0.3333333333333333,0.19672131147540983,malicious
18c500a520aaf26b4b6ff419320a09c7731d4fa568f7f431.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.0823396579947575,6,5,2,2,0.47058823529411764,0.19672131147540983,malicious
18c500a6830cf4cc46069d2050f5c51c86b4f6d4c65533d5.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,3.914122568593614,5,5,2,2,0.2,0.13114754098360656,malicious
18c500a7b246698b31072930745c67d9f94bd347283a73b0.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.093579432382177,11,5,2,2,0.3333333333333333,0.16393442622950818,malicious
18c500a88c2b9f5d0c333741478a7fa39a1fb9e2f93fc868.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.098828270435282,9,5,2,3,0.4444444444444444,0.22950819672131148,malicious
18c500a9903493209d63ce5d2b5ffab36e1ea4eabda51aa8.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.078329172906259,10,5,2,2,0.875,0.26229508196721313,malicious
18c500aad0c5475e3c27098851b1ce099fdca75cd95b8405.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,3.9977410693199755,8,5,3,2,0.4444444444444444,0.22950819672131148,malicious
18c500abab18c2d8fd8d6104a4d685257bdfb5ea001742d7.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.00471209360271,6,5,4,2,0.4,0.22950819672131148,malicious
18c500ac23e2831487f59e83df801fb05618e65e0c0e77ef.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.104707753928835,7,5,2,2,0.6666666666666666,0.26229508196721313,malicious
18c500adb2d662bcda8ce67181af42dbb034848cc2ee81bc.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,3.974064762475451,6,5,3,2,0.4090909090909091,0.22950819672131148,malicious
18c500ae1e3042c64a6d86bb0b00928c97cc031aad45873a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.047121054284391,5,5,2,2,0.625,0.22950819672131148,malicious
18c500af2bece846672644ee3f6962cd365b8e0e1655138c.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.104032851026151,9,5,2,2,0.6666666666666666,0.22950819672131148,malicious
18c500b00aee46375abf4e21a6d1d162385cbb73e84b57b5.lab-c2.local.,local,lab-c2,62,48,0.5,4.100811384248413,6,5,3,2,0.5882352941176471,0.19672131147540983,malicious
18c500b18374a1e440b520267880fe12092cc289c9d47116.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.080356544181627,9,5,2,2,0.42857142857142855,0.16393442622950818,malicious
18c500b204ab392f9fe269a4d7dfef7f4f30d8d537067297.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.166002416183355,9,5,2,2,0.3684210526315789,0.19672131147540983,malicious
18c500b3126ccfb3a4cc5c36d2b8cc9a339ea192337c3ded.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.9632636363503524,6,5,4,2,0.36363636363636365,0.19672131147540983,malicious
18c500b45831f9fe043098eb72ff78a3d36743b2ffad687a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.17817802105696,6,5,2,2,0.4444444444444444,0.22950819672131148,malicious
18c500b5bcda5e9bcaa862a1f28d7d30fe3a5f5f226cc9c9.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,4.028388400447235,3,5,3,2,0.45454545454545453,0.19672131147540983,malicious
18c500b672b10c848f830e346f9d95c6827087c52a26ce14.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.140976303533463,7,5,1,2,0.375,0.19672131147540983,malicious
18c500b75204359ed54e84f7856bb63ceb8b9d6fdfee66b6.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.133069448764542,8,5,3,2,0.4,0.22950819672131148,malicious
18c500b82c4d2aea5c054ea2cc97dcf58de9c056242f4217.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,3.9997684405953424,6,5,3,2,0.47368421052631576,0.19672131147540983,malicious
18c500b972efc2d5d95ddd5feed95c0c3957f3862b831339.lab-c2.local.,local,lab-c2,62,48,0.5,4.066570205919153,6,5,3,3,0.2857142857142857,0.16393442622950818,malicious
18c500ba85446b39b1008246950cb58e45bb00ca2e0cdba5.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,3.8752631976516967,10,5,3,2,0.4444444444444444,0.22950819672131148,malicious
18c500bbdea4bcf331f7b169f248ec2cfd19f95ab695212e.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.133744351667226,6,5,3,2,0.36363636363636365,0.22950819672131148,malicious
18c500bc4352322af3d95352ec64ae98317fbe611b0ca9c5.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.1176723771132,7,5,2,2,0.5294117647058824,0.26229508196721313,malicious
18c500bd8e3d7d53e5cf65c5c69645a58f11d23dece3738d.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.080054021703205,5,5,2,2,0.4,0.26229508196721313,malicious
18c500bec7b47aa91e42daef70bc056f17780ff9929c64a3.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.135355085056095,5,5,2,2,0.5555555555555556,0.22950819672131148,malicious
18c500bf25e6926ca87d2a704695e758c0c8cf039c601c86.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.046487746276629,6,5,2,2,0.4117647058823529,0.19672131147540983,malicious
18c500c0a65f973fe5ad0f8c78ed3b003a1faae63c192693.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.078070907890074,6,5,1,2,0.6470588235294118,0.26229508196721313,malicious
18c500c1ebbfc34578133fd5c9e704fb452727da6f5fd1d2.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.159706294803304,8,5,4,2,0.2727272727272727,0.19672131147540983,malicious
18c500c27f146bd5d90eb6d975e36ccc1c51e4b3c7c798ad.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.10736577064465,3,5,3,3,0.3181818181818182,0.22950819672131148,malicious
18c500c3796851156bcae59508f117dd9a50449b7f1002c4.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.106318487317704,10,5,2,2,0.375,0.16393442622950818,malicious
18c500c41238e7ea17ace58f387caf98d42c883c5f0a58c7.lab-c2.local.,local,lab-c2,62,48,0.5,3.9529350195059805,5,5,1,2,0.5882352941176471,0.22950819672131148,malicious
18c500c5230d45e63cc073ae1c0be69267e011633fe0b281.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.052481345178259,6,5,2,2,0.6,0.22950819672131148,malicious
18c500c6087a605b4b39e0fb2a0194fc8c01d08b07fb107a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.004712093602711,4,5,2,2,0.3684210526315789,0.22950819672131148,malicious
18c500c79ed341ae276f84ccbbf2508fbf1c9aeccee660f6.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,4.0909214156663625,4,6,5,2,0.45454545454545453,0.22950819672131148,malicious
18c500c80a8d920c833ef887ccaf36b93c63df6eab21b046.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.061321367866048,3,5,2,2,0.4,0.22950819672131148,malicious
18c500c930de319d0634b7cb165029fd0e9eacba6a80e736.lab-c2.local.,local,lab-c2,62,48,0.5,4.11886647261557,6,5,2,2,0.5882352941176471,0.19672131147540983,malicious
18c500cafe005e8c348f6650ea67ef4c7661e470126d2e00.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,3.9973686888957136,6,5,1,2,0.7857142857142857,0.26229508196721313,malicious
18c500cbd07815ce41e6595a449401c7094c3cc894b8aa70.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,3.951324286117112,6,5,3,2,0.5,0.16393442622950818,malicious
18c500cca59191dee741dbd056a39a198abe6ae6083f798c.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.100811384248414,5,5,3,2,0.75,0.22950819672131148,malicious
18c500cdae0d58751b194dc7310ff23c7d6684b92f3f224a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.1935750927083015,5,5,2,2,0.3,0.16393442622950818,malicious
18c500cef3c1296905d93c026d5588671751ad7cf1f1b847.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.134680182153411,10,5,2,2,0.2777777777777778,0.16393442622950818,malicious
18c500cf9c597c6bf1c186fba242f6006bc65001652b1145.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,3.8572081092845387,8,5,2,2,0.2,0.13114754098360656,malicious
18c500d06362a4bb92e2a1eb69aab2a4a48694a7ae250927.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,3.9622615380261084,6,5,2,2,1.1666666666666667,0.22950819672131148,malicious
18c500d1f85b61113d0be2aff499816cde8497d8d779e1e5.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.165327513280671,6,5,2,3,0.4444444444444444,0.19672131147540983,malicious
18c500d2aafd651f2732968aecdf51d02d205a16bea524f3.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.070536433545416,7,5,3,2,0.5555555555555556,0.22950819672131148,malicious
18c500d3c89a4cea732c9367a3d45190e8a5e60ce6e1407a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.061998933336048,5,5,1,2,1.0,0.26229508196721313,malicious
18c500d4e679b6eeabcbc677cf3f2ca3f4796da276ebdd7e.lab-c2.local.,local,lab-c2,62,48,0.4032258064516129,4.073238707723466,4,7,4,2,0.5,0.26229508196721313,malicious
18c500d5ce64addecb547c8bcd8cd9a2ceb94cddb36c0952.lab-c2.local.,local,lab-c2,62,48,0.3870967741935484,3.9323580402069065,4,6,4,2,0.3076923076923077,0.22950819672131148,malicious
18c500d6fb884a3fb54c5473b5bb564074c53889f01bfc9c.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.001751554408473,6,5,3,2,0.18181818181818182,0.13114754098360656,malicious
18c500d73417695ee3aaa5f4b061440d4a7e80bd6650cf4c.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.12479021357136,8,5,2,3,0.625,0.16393442622950818,malicious
18c500d8c8e893491dd1256e6365e613cd95e2176fcb3ba4.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.159706294803304,6,5,3,2,0.47058823529411764,0.22950819672131148,malicious
18c500d9a689934365d102884be9d8eb3d2d8b79f13e50bc.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.153826811309751,9,5,2,2,0.3888888888888889,0.22950819672131148,malicious
18c500da590820713b30a8bf17e031326dfada9768c8620e.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.094515262868361,9,5,2,2,0.6,0.29508196721311475,malicious
18c500db9edc01857f9f53adac21310f3252120403686477.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.166002416183355,16,5,2,2,0.375,0.19672131147540983,malicious
18c500dcb792ce059ae2dcb43d0e9a2a3813dc6453286000.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.054092078567127,10,5,3,3,0.5294117647058824,0.16393442622950818,malicious
18c500dde261cbbb040f3f20a1e54bbd77761a8d15dd1b37.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.062257198352233,5,5,4,3,0.3181818181818182,0.19672131147540983,malicious
18c500de6a1e3eaecde7f18bf44897e98f0d612fdd183d4b.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.147530689929699,5,6,3,2,0.55,0.19672131147540983,malicious
18c500dfcf9fa0771522bdec879cb33d7d946703bf5f7b24.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.135355085056095,7,5,4,2,0.21739130434782608,0.16393442622950818,malicious
18c500e0e69da8b0e425a8ad41dcb34c69207cffb50060c4.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.094515262868362,5,5,4,2,0.47368421052631576,0.19672131147540983,malicious
18c500e111dd4a1d79b9df7c50a5e9041a99b20177f2feeb.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.014602062184761,5,5,2,3,0.5555555555555556,0.22950819672131148,malicious
18c500e21c7ebe32fec7141b39d0acba9817400798106f96.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.122762842295993,13,5,2,2,0.5625,0.29508196721311475,malicious
18c500e353c197fdc02862e8d2a3c63c98d2efc0b055265c.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.02213653652942,6,5,3,2,0.3684210526315789,0.22950819672131148,malicious
18c500e42a0f2539fe2688791fb2aa64ea51bdec857edae8.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.133069448764542,7,5,2,2,0.9333333333333333,0.29508196721311475,malicious
18c500e5bd8bd0f02804a207982af287b51e10f0229817ec.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,3.959186883423795,7,5,2,2,0.5,0.22950819672131148,malicious
18c500e6ec7b5f45957560580ba561341356efb713376d21.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.111634520749334,11,5,2,2,0.5,0.16393442622950818,malicious
18c500e7465c49bd5ce4f318f07420f96ce15a852473507b.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.16334439946754,9,5,2,2,0.4375,0.19672131147540983,malicious
18c500e8b0c4d21cc642aec4c4d0fca5248cb66a0ad995d1.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.9343164810768996,4,5,2,2,0.42857142857142855,0.22950819672131148,malicious
18c500e9cf40d90a7730bd62a1f96c1f6b82a8eecea5e3c1.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.140976303533462,4,5,2,2,0.6666666666666666,0.26229508196721313,malicious
18c500eadbc5c7e06b5f8975760f50cd4b4d9a0b39003676.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.087283311002126,8,5,3,2,0.3684210526315789,0.19672131147540983,malicious
18c500eb370236af218ea9ea1565b28a41b53963e9678935.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.087283311002126,7,5,1,2,1.0,0.26229508196721313,malicious
18c500ecf03dbe37d94c6df100f83e4575e0db2c57c9db4f.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.138948932258095,4,5,2,2,0.30434782608695654,0.19672131147540983,malicious
18c500ed3763eaba2f75d5f3c17af708a981dee88f463180.lab-c2.local.,local,lab-c2,62,48,0.5,4.147114052043201,6,5,1,2,0.6875,0.29508196721311475,malicious
18c500ee7724c1485776073a3c19692564ed013e22e912cd.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.0850419321728095,10,5,2,2,0.75,0.22950819672131148,malicious
18c500efbae1945a71539d32dfb35348f74612509fc1cb53.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.166002416183355,8,5,3,2,0.3888888888888889,0.16393442622950818,malicious
18c500f082462d962d990d578e5524e2fd950b505db4e3c1.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.102422117637282,6,5,2,2,0.35294117647058826,0.16393442622950818,malicious
18c500f14a0292f90d18a575301ffe696c8f0c539a58523e.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.081403827508574,6,5,2,2,0.5333333333333333,0.22950819672131148,malicious
18c500f28993f2926e4a449776cebfd4795ce19e2be37285.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.15543754469862,6,5,3,2,0.6,0.22950819672131148,malicious
18c500f327569dd23a8cc7b1f6955285ccc2d1e216e9bc0d.lab-c2.local.,local,lab-c2,62,48,0.5,4.056005334434418,7,5,3,3,0.2857142857142857,0.16393442622950818,malicious
18c500f4278cd21b5ccb972f5ad1848527441448e27f1e10.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,3.98358235063324,13,5,3,2,0.35294117647058826,0.19672131147540983,malicious
18c500f51e0b164de44a4f66123615bc68951e21ab4b15d0.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.02745256996105,8,5,2,2,0.5,0.19672131147540983,malicious
18c500f6d1f1dcab86b2cfccbcf30497b048eb350c7f0115.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.042218996171945,5,7,7,2,0.2,0.16393442622950818,malicious
18c500f76dc3b5a80608b2623fef5c02bb61fbe452ac56c3.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.008722578691209,5,5,2,2,0.3333333333333333,0.19672131147540983,malicious
18c500f8ee2b6dcd3973244df39dc257082d6416ff3452d1.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.181399487834697,7,5,3,2,0.25,0.13114754098360656,malicious
18c500f9c2f9b0a3de5c2599a8799b6b6a424c4189c36873.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.112312086219333,5,5,1,2,0.4117647058823529,0.22950819672131148,malicious
18c500fad946fe36a30a8f3f62130709ce1bb11d6cd49213.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.140040473047278,8,5,2,2,0.4444444444444444,0.19672131147540983,malicious
18c500fb60fd1bfe4df23029f0c70533c60764fb6fea30a1.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.0787015533305215,5,5,2,2,0.3333333333333333,0.16393442622950818,malicious
18c500fc13725e55536449465e1a00dd3dc37c2907252114.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.08702504598594,11,5,2,3,0.42857142857142855,0.13114754098360656,malicious
18c500fd95d41e7dc407adfc866f6a3561a1fa5fadae1881.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.041238908223524,4,5,3,2,0.5789473684210527,0.29508196721311475,malicious
18c500fe0ef20c302b67c3356e1474c2f4b184291fa102cd.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.102422117637282,6,5,2,2,0.3888888888888889,0.19672131147540983,malicious
18c500ff52e4f251b449e2b82aa17f8194db394b2ea36be8.lab-c2.local.,local,lab-c2,62,48,0.5,4.115272625413571,4,5,2,2,0.5882352941176471,0.26229508196721313,malicious
18c501006848cfe132807a95791b6e4f5e25444df76dff14.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.179788754445828,9,5,3,3,0.4375,0.19672131147540983,malicious
18c501019b7b79920ce59e0117ab690fdb021c70bf74b950.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,3.9273454567941646,6,5,3,2,0.3333333333333333,0.13114754098360656,malicious
18c5010202a381350595087c9a299da7128dd0d0bc27abc3.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,3.8581439397707236,12,5,2,2,0.4375,0.22950819672131148,malicious
18c5010310f10dbffbeeb7b2da0b8130e62dba51e6276d4d.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.0500815934786285,7,8,5,2,0.42857142857142855,0.22950819672131148,malicious
18c50104593535f3e1f35538b6ffc7c49d837f7862b1db01.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.133744351667226,11,5,3,2,0.21052631578947367,0.13114754098360656,malicious
18c50105b0e3f830d205a9f4b1b8a44bed27f2f65436ec88.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.17027116628804,5,5,1,2,0.4444444444444444,0.26229508196721313,malicious
18c50106352834250ba2e2a44a378fd611a4bf806505df90.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.1231794801824915,14,5,2,2,0.5714285714285714,0.16393442622950818,malicious
