dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
static-0374b22c9d7d8d28.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.9927087708004674,4,6,2,2,0.3333333333333333,0.2777777777777778,malicious
api-d75c7b517c02346c.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.951310179982966,5,5,1,1,0.4166666666666667,0.2727272727272727,malicious
static-6eed7b2cca14c982.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9723064058771302,3,6,2,2,0.5333333333333333,0.3888888888888889,malicious
cdn-72a161ed49373eab.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9620315910594455,5,5,3,1,0.6363636363636364,0.30303030303030304,malicious
cdn-cab90bb5d8279700.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.763358429231108,7,5,3,2,0.2857142857142857,0.24242424242424243,malicious
js-9280699f2904671f.lab-c2.local.,local,lab-c2,33,19,0.45454545454545453,4.0060710131011685,7,5,2,2,0.3,0.1875,malicious
assets-1b6d4f35f7a61e4c.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.100816878908576,2,6,2,2,0.4666666666666667,0.3055555555555556,malicious
api-b4f6c374489512b9.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.07189445851561,9,5,1,2,0.45454545454545453,0.2727272727272727,malicious
assets-e03ab7493165f467.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.175273297885967,7,6,2,2,0.5833333333333334,0.3055555555555556,malicious
api-b82577d3aa0f6fb0.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9735127535760095,5,5,2,2,0.5833333333333334,0.3333333333333333,malicious
assets-1240310923540c49.lab-c2.local.,local,lab-c2,37,23,0.43243243243243246,3.9651533651611732,13,6,2,2,0.45454545454545453,0.25,malicious
assets-e36c456a0edf76b7.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.060012149061902,3,6,2,2,0.5714285714285714,0.3611111111111111,malicious
img-afdd1ae176b25d1e.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.998652546878167,3,5,3,2,0.6153846153846154,0.3939393939393939,malicious
assets-071c431602be7c75.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.026360459931185,6,6,2,2,0.46153846153846156,0.3055555555555556,malicious
api-7fea8c2b83be91e2.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.895423870280316,2,5,1,1,0.8181818181818182,0.3939393939393939,malicious
js-186df4fb1dffb13c.lab-c2.local.,local,lab-c2,33,19,0.24242424242424243,3.8997141947882312,3,5,4,2,0.17647058823529413,0.1875,malicious
static-3286a923a1b1e791.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,3.9828566633247844,4,6,2,1,0.7272727272727273,0.3888888888888889,malicious
cdn-cacf91428ec99e73.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.8954238702803154,5,5,3,2,0.46153846153846156,0.36363636363636365,malicious
cdn-0f631aaa4a877138.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.917626443873359,6,5,3,3,0.7,0.24242424242424243,malicious
img-b9486231014233e7.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,4.175123135113461,13,5,2,2,0.5555555555555556,0.2727272727272727,malicious
static-ccf13af93c7eb505.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9927087708004674,3,6,3,2,0.4375,0.3888888888888889,malicious
assets-eba4d7be7edad5ab.lab-c2.local.,local,lab-c2,37,23,0.13513513513513514,3.681633770683523,1,6,2,2,0.6875,0.5277777777777778,malicious
js-c9ade2d593801587.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.104407755459851,9,5,2,1,0.45454545454545453,0.3125,malicious
cdn-22a0ffa229b70272.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.560517342400527,5,5,3,2,0.4166666666666667,0.30303030303030304,malicious
assets-fa2ffe337863de36.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.9182523518230763,6,6,2,2,0.5714285714285714,0.4166666666666667,malicious
cdn-ad6f9d951ead69a8.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.8336631211594363,3,5,3,1,0.5384615384615384,0.36363636363636365,malicious
api-9e0f4f02bfd04ef1.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.9398290174664026,2,5,3,1,0.5384615384615384,0.3333333333333333,malicious
api-f00227ee510bd77b.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9320448260990375,5,5,2,2,0.6363636363636364,0.3333333333333333,malicious
cdn-70ca4c03c645f8e9.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.035273502696888,3,5,3,1,0.38461538461538464,0.30303030303030304,malicious
img-008148f7f08af80e.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.939829017466402,6,5,2,2,0.5454545454545454,0.3333333333333333,malicious
api-d35ccd23e320b76b.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.8954238702803154,3,5,3,2,0.46153846153846156,0.3333333333333333,malicious
static-b6d0ec27ef90ead2.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.9927087708004674,2,6,2,1,0.6,0.4444444444444444,malicious
js-ece4b4bcfff56e91.lab-c2.local.,local,lab-c2,33,19,0.21212121212121213,3.8997141947882312,2,5,5,3,0.4,0.375,malicious
assets-e065bc0c76d629ee.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.9182523518230763,3,6,2,2,0.5714285714285714,0.3611111111111111,malicious
api-94c6ad9f810efc49.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.02085512047121,3,5,2,1,0.5833333333333334,0.3939393939393939,malicious
js-147e9620ab762682.lab-c2.local.,local,lab-c2,33,19,0.42424242424242425,3.9831956342477306,6,5,2,1,0.5555555555555556,0.25,malicious
assets-d6529b6f99ff1953.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.026360459931185,4,6,2,2,0.3333333333333333,0.25,malicious
static-5c200d6edc77e1f2.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.0573130823021755,3,6,2,2,0.4666666666666667,0.3888888888888889,malicious
static-448bfc3765d2b2c7.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.036910717378838,4,6,3,2,0.3125,0.2777777777777778,malicious
static-c5ed1ed85f3b888c.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.969607339117404,3,6,2,3,0.4375,0.3888888888888889,malicious
api-3a8d3ac0aa4305ba.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.6457113704075783,4,5,1,2,1.0,0.45454545454545453,malicious
assets-8552557d37f33b65.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,3.982856663324784,7,6,2,2,0.38461538461538464,0.25,malicious
img-b72944b7b1c792fa.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.8366003408685514,5,5,2,2,0.38461538461538464,0.2727272727272727,malicious
api-5115c4426b5c84b1.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.755574237863743,4,5,1,2,0.45454545454545453,0.2727272727272727,malicious
static-25e653fef5349a86.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.100816878908576,4,6,2,1,0.6666666666666666,0.4444444444444444,malicious
static-436dce78a342b5e9.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.1416216087552495,3,6,2,1,0.6153846153846154,0.3888888888888889,malicious
static-0778cb170f469ccd.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.060012149061902,4,6,3,2,0.3125,0.2777777777777778,malicious
assets-1494232e90c5832d.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.080414513985239,7,6,2,2,0.5,0.3055555555555556,malicious
assets-7d5eaebcbb943b0b.lab-c2.local.,local,lab-c2,37,23,0.1891891891891892,3.877447621976402,3,7,4,2,0.47058823529411764,0.3055555555555556,malicious
js-40b7bfb80378148c.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.9225895736416696,8,5,3,1,0.23076923076923078,0.1875,malicious
cdn-f2c851cd335cbeef.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.822181958642873,3,5,3,2,0.3125,0.24242424242424243,malicious
api-ebcac44f45fcbd7c.lab-c2.local.,local,lab-c2,34,20,0.17647058823529413,3.7189532820450215,2,5,4,2,0.4375,0.3333333333333333,malicious
img-465dcf15bb60b4c5.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.962031591059445,3,5,3,2,0.26666666666666666,0.21212121212121213,malicious
img-909900dfcd260332.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.917626443873359,6,5,4,2,0.3333333333333333,0.21212121212121213,malicious
static-0b2bf463225498d7.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.1885226220933465,9,6,2,2,0.35714285714285715,0.2777777777777778,malicious
assets-a2126fbbc63ff049.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.9855557300845104,4,6,4,2,0.375,0.3055555555555556,malicious
assets-b2e40dda98d36455.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.100816878908576,5,6,2,2,0.5,0.3611111111111111,malicious
img-5a8674a082fdbd20.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.079678649882975,4,5,4,1,0.5,0.2727272727272727,malicious
cdn-f58792426887c1dd.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.9764499732851233,11,5,3,2,0.23076923076923078,0.18181818181818182,malicious
img-f1085d2817360299.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,4.256149238118269,10,5,2,2,0.4,0.21212121212121213,malicious
js-913f40d71a9cb0d3.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.043801694853792,3,5,2,1,0.3076923076923077,0.25,malicious
js-cd1385bf6b773f44.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.104407755459852,4,5,2,2,0.21428571428571427,0.1875,malicious
assets-ed4acbf87e8c4a91.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.949204974194067,2,6,3,2,0.6,0.4722222222222222,malicious
assets-640d424f1e2a30e1.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.0059580950078475,3,6,2,2,0.6666666666666666,0.3055555555555556,malicious
js-b4b52beb7910481b.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.9225895736416696,7,5,2,1,0.3076923076923077,0.25,malicious
img-1fdc49d075160a7e.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.2339466645252255,6,5,3,1,0.5,0.2727272727272727,malicious
assets-fc6189dccaab0f18.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.9261035425110036,4,6,3,2,0.4117647058823529,0.3055555555555556,malicious
img-ec2318433f27eff8.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.013070929103845,7,5,2,2,0.5,0.3333333333333333,malicious
cdn-abac49774a2eb106.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.85586569475248,5,5,3,2,0.5833333333333334,0.36363636363636365,malicious
assets-649e05017e8fdb39.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.296630730201455,5,6,3,2,0.5384615384615384,0.3055555555555556,malicious
api-287eaa82c4c6fb01.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9146892241642446,3,5,2,2,0.7272727272727273,0.2727272727272727,malicious
img-c348fcb9899d3ee9.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.984234164652489,4,5,3,2,0.46153846153846156,0.2727272727272727,malicious
js-54110298f75eff17.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.104407755459852,8,5,2,2,0.36363636363636365,0.25,malicious
api-c60a4d288ddbefd3.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.962031591059445,3,6,3,2,0.5,0.3939393939393939,malicious
cdn-d81e65160ec444ef.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9986525468781666,5,5,3,3,0.5,0.30303030303030304,malicious
api-2399ed41dee75014.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.1162996057016965,5,5,1,2,0.8888888888888888,0.3333333333333333,malicious
cdn-6d28a37a1134bdff.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.939829017466402,4,5,4,2,0.35714285714285715,0.24242424242424243,malicious
static-0e09187369a8dfbe.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.229327351940022,8,6,3,1,0.6153846153846154,0.3888888888888889,malicious
api-5b00eb93e05c8ffc.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.917626443873359,2,5,3,2,0.5384615384615384,0.3939393939393939,malicious
assets-9359e9dda85eb296.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.9386547167464134,4,6,2,2,0.6153846153846154,0.3611111111111111,malicious
img-a650a14f0afe8429.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.113362385992582,4,5,2,1,0.8,0.3939393939393939,malicious
assets-3b9bf6a90b345d41.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.121219243831913,3,6,2,2,0.4,0.3055555555555556,malicious
js-7c8b9861706a4563.lab-c2.local.,local,lab-c2,33,19,0.42424242424242425,4.081532376606414,7,5,2,1,0.4,0.25,malicious
api-6ff06e2bc64c8976.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.962031591059445,4,5,2,2,0.5,0.3333333333333333,malicious
static-597148dfd7579531.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.16812025717001,7,6,3,1,0.38461538461538464,0.2777777777777778,malicious
cdn-0658aa0521954f8e.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.057476076289931,7,5,3,2,0.6,0.30303030303030304,malicious
assets-4bfa443ceed65efb.lab-c2.local.,local,lab-c2,37,23,0.1891891891891892,3.897849986899739,3,6,2,2,0.5625,0.4166666666666667,malicious
api-fea5f1db6dfaef27.lab-c2.local.,local,lab-c2,34,20,0.17647058823529413,3.8780682683455234,2,5,2,1,0.6428571428571429,0.3939393939393939,malicious
js-79676c912a43a593.lab-c2.local.,local,lab-c2,33,19,0.42424242424242425,3.92258957364167,5,5,2,1,0.5555555555555556,0.25,malicious
img-b6f967961fa386c6.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.951310179982966,6,5,2,1,0.4166666666666667,0.2727272727272727,malicious
img-5dc6df4560da0aeb.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.9986525468781666,4,5,2,1,0.5,0.2727272727272727,malicious
api-8751686d0f3d2dc7.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.094097032108653,7,5,2,1,0.4166666666666667,0.2727272727272727,malicious
api-9522cf4814a6131c.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.939829017466402,4,5,2,2,0.6,0.3333333333333333,malicious
assets-275db79e3b2e11c0.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.019207419215228,3,6,2,2,0.5,0.3611111111111111,malicious
static-ddf38edce57f6c1e.lab-c2.local.,local,lab-c2,37,23,0.1891891891891892,4.090964771432892,2,6,3,2,0.47058823529411764,0.4444444444444444,malicious
static-10a4ee92670974ae.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.003259028248121,8,6,2,2,1.0,0.3333333333333333,malicious
cdn-c1487a7a9f167fba.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.85586569475248,4,5,3,1,0.46153846153846156,0.30303030303030304,malicious
js-c2ee90bbc714ae6f.lab-c2.local.,local,lab-c2,33,19,0.24242424242424243,3.9603202553942918,3,5,3,2,0.5384615384615384,0.3125,malicious
cdn-2a7351c007d73c98.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.8924866505712017,4,5,3,2,0.3333333333333333,0.24242424242424243,malicious
img-c48ff07c885e471d.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.13850217929474,3,5,2,2,0.38461538461538464,0.2727272727272727,malicious
js-49fd76ee953e7114.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.187889194919351,4,5,2,2,0.6,0.25,malicious
img-1b4f4ccb2095a65f.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.998652546878167,4,5,3,2,0.35714285714285715,0.2727272727272727,malicious
cdn-161beef4f35312e9.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.035273502696889,5,5,3,2,0.5,0.30303030303030304,malicious
assets-1f10649927360bb8.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.188522622093347,11,6,2,2,0.38461538461538464,0.25,malicious
img-6e4d30da528f84eb.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.197325708706504,3,5,2,1,0.5833333333333334,0.3939393939393939,malicious
img-2ce4a8b4904e33c5.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9986525468781666,4,5,2,2,0.6363636363636364,0.3333333333333333,malicious
js-33f11cd79787c11b.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.8848588918890474,5,5,2,2,0.23076923076923078,0.1875,malicious
api-134bafc921906674.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.02085512047121,9,5,2,2,0.6,0.3333333333333333,malicious
cdn-fca397b6bc17e15c.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.8954238702803154,3,5,3,1,0.3333333333333333,0.30303030303030304,malicious
cdn-cd16dcf3cbe4a57b.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.873221296687272,2,5,3,1,0.29411764705882354,0.24242424242424243,malicious
cdn-c1cea3548905f26d.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.091159812399539,7,5,3,1,0.38461538461538464,0.24242424242424243,malicious
api-d81ce8618776d8df.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.917626443873359,7,5,2,2,0.5,0.3333333333333333,malicious
img-de11cd32aa4c1c6d.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.833663121159437,2,5,2,2,0.5,0.3333333333333333,malicious
static-0f313f2ce317d002.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.0059580950078475,3,6,2,2,0.42857142857142855,0.3333333333333333,malicious
api-b3d1ef0cfc498c30.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,4.032336282987774,3,5,3,1,0.42857142857142855,0.3333333333333333,malicious
api-27df791556f955fc.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.917626443873359,6,5,2,2,0.4166666666666667,0.2727272727272727,malicious
img-ee761dca26647c91.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9986525468781666,5,5,2,2,0.6363636363636364,0.3333333333333333,malicious
static-4e97f6df8e4f765a.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.1548709329626305,3,6,2,1,0.5714285714285714,0.4444444444444444,malicious
js-f0b40daf1fd069f4.lab-c2.local.,local,lab-c2,33,19,0.2727272727272727,3.9225895736416696,3,5,2,1,0.26666666666666666,0.25,malicious
assets-aab93a9013f52435.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.9519040409537936,5,6,2,2,0.6666666666666666,0.3611111111111111,malicious
cdn-016399263fece15a.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.020855120471211,9,5,3,2,0.5454545454545454,0.30303030303030304,malicious
assets-0b6b5fb406b26a59.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.895150920140013,3,6,2,2,0.4,0.3055555555555556,malicious
cdn-2fe7f7d93dd1f743.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.917626443873359,3,5,3,2,0.26666666666666666,0.24242424242424243,malicious
img-93fd8e9575f5f58b.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.079678649882975,4,5,2,1,0.38461538461538464,0.2727272727272727,malicious
img-0e780a36dd08750a.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.043057694064253,5,5,2,2,0.7,0.3333333333333333,malicious
js-632c40fb1860da77.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.104407755459852,4,5,2,2,0.3333333333333333,0.25,malicious
img-e7ab25498a1bbf5b.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.9957153271690524,5,5,3,2,0.5384615384615384,0.3333333333333333,malicious
img-6de3859d18f9e7d3.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.256149238118269,4,5,2,1,0.5,0.3333333333333333,malicious
assets-98ee456c605bf248.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.060012149061902,3,6,2,2,0.5384615384615384,0.3055555555555556,malicious
js-c0e53c3968a4623f.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.043801694853791,4,5,2,1,0.45454545454545453,0.3125,malicious
js-4bde09af74001b60.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.043801694853791,5,5,2,2,0.4166666666666667,0.25,malicious
api-e3a2bb53c06924fd.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.035273502696889,5,5,2,2,0.5833333333333334,0.2727272727272727,malicious
js-926eb6dd56d925cd.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,3.7785020735761106,3,5,2,2,0.2857142857142857,0.25,malicious
img-c8ce9d775b1323e3.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.079678649882975,4,5,2,2,0.5,0.3333333333333333,malicious
static-5c8b57053b2d1f83.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.080414513985239,5,6,2,1,0.3333333333333333,0.2777777777777778,malicious
assets-7bf099f3b197e402.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.060012149061902,3,6,2,2,0.42857142857142855,0.3055555555555556,malicious
cdn-efcc5d3cc8bdcd19.lab-c2.local.,local,lab-c2,34,20,0.17647058823529413,3.6901165175936645,2,5,4,2,0.21052631578947367,0.24242424242424243,malicious
static-68003470306f62cc.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,3.949204974194067,11,6,2,2,0.38461538461538464,0.2777777777777778,malicious
cdn-73cabc03db2acfd9.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.660129752633257,2,5,3,1,0.29411764705882354,0.30303030303030304,malicious
js-817ab0804119f0a1.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,3.8848588918890474,7,5,2,2,0.5,0.3125,malicious
js-dd68343287c67213.lab-c2.local.,local,lab-c2,33,19,0.42424242424242425,3.960320255394292,8,5,2,2,0.2727272727272727,0.1875,malicious
js-9cea9cc3e93a52cc.lab-c2.local.,local,lab-c2,33,19,0.24242424242424243,3.5317836053919796,2,5,2,2,0.5384615384615384,0.3125,malicious
static-8f43ad290e9d0083.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.100816878908576,4,6,2,2,0.5384615384615384,0.3888888888888889,malicious
cdn-6d2ba7e3db10ffdc.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.881005488054637,2,5,4,2,0.29411764705882354,0.24242424242424243,malicious
