dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
x0ydaxkwg5equu8zyoc.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.171860873964197,1,7,4,2,0.4444444444444444,0.4117647058823529,malicious
0zbm6368cdeittujeubs828wl.c.lab-c2.local.,local,lab-c2,41,27,0.21951219512195122,4.247557492317427,4,12,3,2,0.42105263157894735,0.3,malicious
klija6k7bb57lnx7myck1nw6p.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.122693700152458,2,5,4,2,0.21739130434782608,0.25,malicious
9qbqdcwiao9efq.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.6980685120588386,1,9,6,1,0.4666666666666667,0.27586206896551724,malicious
2qfvdsuxlp56llchrg.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,4.043057694064252,2,9,6,2,0.19047619047619047,0.24242424242424243,malicious
ehyuhlocc3ub0zcvyefhxrct.c.lab-c2.local.,local,lab-c2,40,26,0.075,4.011768795973194,1,11,6,2,0.3333333333333333,0.38461538461538464,malicious
7mxrc4znjtoedaudblw.c.lab-c2.local.,local,lab-c2,35,21,0.08571428571428572,4.136286231168866,1,13,4,1,0.35,0.29411764705882354,malicious
fappsiz5xtnfcsxateeraw.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,4.0804399351119995,1,14,7,2,0.4090909090909091,0.43243243243243246,malicious
vaozpjqmrxbglst64vmi.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.2390979179887855,2,15,12,1,0.2727272727272727,0.2857142857142857,malicious
nwrgla4g8osvhmflodscxky8q.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.3058589441604305,1,14,6,1,0.23076923076923078,0.3,malicious
os9swnvbptjavque2qsjxw.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.168465671110589,1,13,8,1,0.30434782608695654,0.2972972972972973,malicious
00aiulp5we8bu8vlimdv.c.lab-c2.local.,local,lab-c2,36,22,0.16666666666666666,4.027719015921096,2,6,3,2,0.5625,0.37142857142857144,malicious
umieunctdiyjfopl8w.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,4.146286370662104,1,16,4,1,0.5,0.3939393939393939,malicious
ozgdtnlx7aoosa.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.681727678869737,1,8,7,2,0.5333333333333333,0.3793103448275862,malicious
xn6buxqn0lyzr1ot.c.lab-c2.local.,local,lab-c2,32,18,0.125,4.038909765557392,1,5,4,1,0.2777777777777778,0.3225806451612903,malicious
sfjhzzbyd3eguce3srhq.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.204511459715548,1,9,9,2,0.2727272727272727,0.34285714285714286,malicious
plrsnogqy9zb6bo.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.9134007456613773,1,9,5,1,0.2777777777777778,0.3333333333333333,malicious
ahkn9finiudmc13nia.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,3.962031591059445,2,8,3,1,0.5625,0.3939393939393939,malicious
haihtkhhhwmoxvddsg.c.lab-c2.local.,local,lab-c2,34,20,0.029411764705882353,3.973512753576009,1,18,8,3,0.2727272727272727,0.30303030303030304,malicious
qfmvdnbaiemehgu.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,4.042433003725894,1,15,7,1,0.47058823529411764,0.4,malicious
mqa7dgwya0uhdsemekbo8qu.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.272331064905147,1,10,4,1,0.5,0.47368421052631576,malicious
r72umajeyuwooo12clnqfym.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.067202859776942,2,11,7,3,0.5263157894736842,0.42105263157894735,malicious
wg1lldb32csy9z9t0cyhrjo.c.lab-c2.local.,local,lab-c2,39,25,0.1794871794871795,4.1772155278654886,2,6,5,2,0.17391304347826086,0.21052631578947367,malicious
zxxjbqbect6wdaihzbj2dw.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.050301855434982,1,10,7,2,0.25,0.2702702702702703,malicious
anapheobai5i0qg1xcnovsmm.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.193942707918268,1,10,4,2,0.55,0.38461538461538464,malicious
zn1fg0ibvuap7a.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,3.9898980954642878,1,6,2,1,0.5,0.41379310344827586,malicious
2em7o3brdfzpdl5jneqna768.c.lab-c2.local.,local,lab-c2,40,26,0.2,4.334183719779188,3,8,8,1,0.35,0.3333333333333333,malicious
fqyjniwcml79anwu345amfzr.c.lab-c2.local.,local,lab-c2,40,26,0.15,4.321928094887362,3,10,5,1,0.3181818181818182,0.3076923076923077,malicious
2c0xgxgu3iqqnhnz0jq.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.057575159678481,1,7,6,2,0.25,0.23529411764705882,malicious
5quuevrjbidbgehwwa.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,4.1162996057016965,1,17,4,2,0.5,0.42424242424242425,malicious
ijvedixc5vb5wnr177cwfqt8.c.lab-c2.local.,local,lab-c2,40,26,0.175,4.362814895472355,3,8,5,2,0.2727272727272727,0.28205128205128205,malicious
kdavfotjdxfpj4vilseqtqfka.c.lab-c2.local.,local,lab-c2,41,27,0.04878048780487805,4.198777004512548,1,13,7,1,0.3076923076923077,0.4,malicious
ua0kmrlk2a3o7q.c.lab-c2.local.,local,lab-c2,30,16,0.16666666666666666,3.7483943455364033,1,5,5,1,0.5384615384615384,0.3103448275862069,malicious
2bpfyihs1op5g6nagxo.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.128724445269141,1,7,4,1,0.3888888888888889,0.4117647058823529,malicious
v4fmo1jkdxuw1ao.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,4.018081793978685,1,6,4,1,0.4666666666666667,0.4,malicious
zzebkxbsfkelzw.c.lab-c2.local.,local,lab-c2,30,16,0.03333333333333333,3.6980685120588386,1,14,7,2,0.2631578947368421,0.3448275862068966,malicious
mbaana6pvrekuvshpfknya8.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,4.182336834024969,1,15,8,2,0.4090909090909091,0.42105263157894735,malicious
xmx5bn6stkon4rs3ba.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.057476076289931,1,5,3,1,0.2631578947368421,0.30303030303030304,malicious
jzl5cu5bgluezze.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.5875986337223496,1,8,3,2,0.4375,0.4,malicious
j9fl9tokshuzmoc3m8ip.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.204511459715548,1,10,3,1,0.3684210526315789,0.4,malicious
nntbfgprblwnphbai0jydri.c.lab-c2.local.,local,lab-c2,39,25,0.05128205128205128,4.150410872541982,1,17,15,2,0.23076923076923078,0.2631578947368421,malicious
6ks5waup3yirl6mftw.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.219528282299547,1,5,4,1,0.3333333333333333,0.30303030303030304,malicious
1bq8uoajuhlrdjpidvw.c.lab-c2.local.,local,lab-c2,35,21,0.08571428571428572,4.114718016821339,1,15,6,1,0.42105263157894735,0.35294117647058826,malicious
2t509n7vgbvtcwy.c.lab-c2.local.,local,lab-c2,31,17,0.1935483870967742,3.9621031651557947,3,8,8,1,0.17647058823529413,0.2,malicious
nmbpujsi9gexdnkbch2asoafw.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.3451184679271835,1,9,7,1,0.375,0.4,malicious
8tqccmqvhnnjqkjulbevwkt9u.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.177929371042468,1,22,14,2,0.2222222222222222,0.3,malicious
3p3p9ofqqyusywwawcey.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,3.974937501201926,1,15,4,2,0.35,0.4,malicious
4nqblnr5u4duovbd8s3f9qlay.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.238666566058883,1,6,6,1,0.3181818181818182,0.3,malicious
4y9tqiahaey5bu13sjp2.c.lab-c2.local.,local,lab-c2,36,22,0.19444444444444445,4.294653473544341,2,8,3,1,0.5,0.34285714285714286,malicious
yaze52ohfcpft3bkgfwo.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.0860486123130375,2,7,6,1,0.35,0.34285714285714286,malicious
0nsh69e9emvefxcek7k9gjw.c.lab-c2.local.,local,lab-c2,39,25,0.1794871794871795,4.3236131161871985,2,9,3,1,0.35,0.3157894736842105,malicious
vb70xbudi7a7d2p9pg.c.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.9764499732851233,2,5,2,1,0.375,0.30303030303030304,malicious
feokwzgzfssnmtf4bnpp2z4.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.182336834024969,1,15,12,2,0.2,0.21052631578947367,malicious
pseiuyfmarwbmq.c.lab-c2.local.,local,lab-c2,30,16,0.03333333333333333,4.031401845392171,1,14,5,1,0.4117647058823529,0.3448275862068966,malicious
3jvfi3e5ga47gebmha.c.lab-c2.local.,local,lab-c2,34,20,0.17647058823529413,4.101881223476018,2,6,3,1,0.5333333333333333,0.42424242424242425,malicious
lsz8niyd8xbfga.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.923231428797621,1,5,4,1,0.29411764705882354,0.3448275862068966,malicious
wqntr5pfaqjm3bvfgzlaip8.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.342969205986262,1,9,6,1,0.25,0.2631578947368421,malicious
xw720yyofpbich3vjhxe1w.c.lab-c2.local.,local,lab-c2,38,24,0.15789473684210525,4.280693631807705,3,9,4,2,0.2857142857142857,0.32432432432432434,malicious
qzwri6f2dhmoxg.c.lab-c2.local.,local,lab-c2,30,16,0.1,4.12323142879762,1,6,4,1,0.29411764705882354,0.3448275862068966,malicious
3st0kzp8rnw28q0datq.c.lab-c2.local.,local,lab-c2,35,21,0.2,4.207435516759526,2,5,3,1,0.21052631578947367,0.23529411764705882,malicious
mr5lwg92toihdqw.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,4.026619294188054,2,7,4,1,0.29411764705882354,0.26666666666666666,malicious
pojanayhfbaunzuicaatng87o.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.042524029962141,2,22,4,2,0.65,0.5,malicious
kv8ysovbbp0yzj8ugq.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,4.138502179294739,1,7,4,2,0.25,0.30303030303030304,malicious
v9we2b0hvzzuvrtt7hw.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.093149802473811,1,9,4,2,0.25,0.29411764705882354,malicious
uhbutvbgulkf6mbgk18pirbre.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.257078456355553,2,12,4,1,0.3333333333333333,0.375,malicious
qpnrtaqgbhfllbombvasfuxpj.c.lab-c2.local.,local,lab-c2,41,27,0.024390243902439025,4.177929371042468,1,25,8,2,0.25,0.35,malicious
nj2qfbizjge0jjgb4ckboae.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.015920808494891,1,8,4,2,0.36363636363636365,0.3157894736842105,malicious
k55emu4u4bu2jz8.c.lab-c2.local.,local,lab-c2,31,17,0.22580645161290322,3.9134007456613777,2,5,2,2,0.5833333333333334,0.4,malicious
ajc2vnnuzbqkv8iiqk4.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.000432302535624,1,9,5,2,0.3684210526315789,0.3235294117647059,malicious
ehn0oq0wmcxoiabaaep8meffj.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.141105590449127,1,12,4,2,0.6,0.375,malicious
lewadyklpwpnjas33kc1bg.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.04767381674788,2,15,9,2,0.2608695652173913,0.32432432432432434,malicious
sc1mnt7tpdw1uy2nabwx.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.127986806877675,1,5,4,1,0.23809523809523808,0.2857142857142857,malicious
zs1fmiow66uukcbbjv0brw.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.228062052860337,2,8,6,2,0.3333333333333333,0.2702702702702703,malicious
i0uomuvo0fbbha.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.7144093452479403,1,6,4,2,0.6923076923076923,0.4482758620689655,malicious
c1wkl00qlhnepkabughi.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.048688113203415,2,13,4,2,0.35,0.4,malicious
mgbolbqytu9scv2xx3xn8sk.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.221049013623095,1,10,5,2,0.20833333333333334,0.2631578947368421,malicious
lbuo5uuumgfpyexsbn070a.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.13569955274647,3,13,5,3,0.5555555555555556,0.32432432432432434,malicious
0otrwkgbjbxudaa.c.lab-c2.local.,local,lab-c2,31,17,0.06451612903225806,3.9134007456613777,1,14,9,2,0.4117647058823529,0.36666666666666664,malicious
g7azrefv49lgijz8644yinuwr.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.424267553240268,4,6,2,2,0.4,0.4,malicious
ru5wihohi9fodfqc.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.952819531114783,1,6,4,1,0.5,0.5161290322580645,malicious
i62ibwwcjqua6te.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,3.8087196973440705,2,9,6,2,0.5714285714285714,0.36666666666666664,malicious
jgcgdyx9vcelviaocw.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,3.8443845322359156,1,10,7,1,0.35,0.30303030303030304,malicious
grxzzwyeh4u77sj29nz2vq.c.lab-c2.local.,local,lab-c2,38,24,0.18421052631578946,4.431623565847432,2,9,7,2,0.23809523809523808,0.2702702702702703,malicious
kkwbmofmbxobb4bax7stowba.c.lab-c2.local.,local,lab-c2,40,26,0.075,3.792896608419107,1,13,5,2,0.3333333333333333,0.41025641025641024,malicious
nmcpmhqzdeswdhut8122ehcjb.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.287447053863761,4,16,9,2,0.24,0.3,malicious
iab2yuerxlbgq7pex1nzaw.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.208196592277088,1,9,6,1,0.45,0.35135135135135137,malicious
xkdv3ouvqzdb2vjo.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.9056390622295662,1,7,5,1,0.3333333333333333,0.3225806451612903,malicious
pvhw5gakbismixyedebbx7js8.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.424267553240268,1,16,4,2,0.3333333333333333,0.4,malicious
1gan6bqynwk1wsvd.c.lab-c2.local.,local,lab-c2,32,18,0.125,4.054229296672174,1,6,6,1,0.21052631578947367,0.25806451612903225,malicious
gajaiqnnxaurearhjq.c.lab-c2.local.,local,lab-c2,34,20,0.029411764705882353,3.881005488054637,1,18,4,2,0.5555555555555556,0.42424242424242425,malicious
utim9ykrpknv6a.c.lab-c2.local.,local,lab-c2,30,16,0.1,4.0980685120588385,1,7,7,1,0.375,0.3793103448275862,malicious
hth7gbyoauqs8w.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.964735178725505,1,8,3,1,0.375,0.27586206896551724,malicious
z4orrrza1lf6pw.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,3.7647351787255054,1,6,4,3,0.3125,0.3448275862068966,malicious
ducfaxpkb06tfjpb.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.9292292966721747,2,9,5,1,0.2631578947368421,0.3225806451612903,malicious
iiu5tlqub6805k1qqg.c.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,4.043057694064253,4,5,3,2,0.4666666666666667,0.2727272727272727,malicious
lpamf3zjjzzvyw.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.8314018453921723,1,8,8,2,0.21052631578947367,0.27586206896551724,malicious
mh2srxmjxp2yorksuvkgyg.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.188331131693838,1,11,7,1,0.2,0.2702702702702703,malicious
r8rbbafbtq0s5rrn1jk.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.036006945330954,1,8,4,2,0.19047619047619047,0.23529411764705882,malicious
0cm1dbocnvbutepiplys.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.10424366875897,1,16,4,1,0.3333333333333333,0.4,malicious
go8zsimbwpbt1cqznta62wc9.c.lab-c2.local.,local,lab-c2,40,26,0.15,4.225070520364182,2,9,6,1,0.2608695652173913,0.3076923076923077,malicious
bzorywxjmgxkxfpu.c.lab-c2.local.,local,lab-c2,32,18,0.03125,4.116729296672174,1,16,12,1,0.23809523809523808,0.3225806451612903,malicious
jna2k2zhzuhp31m.c.lab-c2.local.,local,lab-c2,31,17,0.16129032258064516,3.953565664946427,2,6,3,1,0.3125,0.3333333333333333,malicious
rka3wztxfdfqrzznlyrgp86ld.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.317815651371969,2,17,17,2,0.14285714285714285,0.2,malicious
ks0qaz479jrb9uzjjelznq.c.lab-c2.local.,local,lab-c2,38,24,0.15789473684210525,4.16846567111059,3,9,4,2,0.2857142857142857,0.32432432432432434,malicious
lt2jyr9xuytgxv8qqfn6.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.260067015271104,1,7,5,2,0.18181818181818182,0.22857142857142856,malicious
xcut0x8wgrsabg89.c.lab-c2.local.,local,lab-c2,32,18,0.15625,3.952819531114783,2,7,4,1,0.29411764705882354,0.3225806451612903,malicious
vro6tejl4zkb01c6nse.c.lab-c2.local.,local,lab-c2,35,21,0.17142857142857143,4.157854445516394,2,5,3,1,0.3333333333333333,0.35294117647058826,malicious
a3cymqhnqloejais0q.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,3.9476132088337668,1,14,8,1,0.4444444444444444,0.3333333333333333,malicious
sk5y0nqf9xkn5uabxbo.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.071581588126284,1,6,3,1,0.3157894736842105,0.29411764705882354,malicious
be2uhe6zeco0rh8s6ipadwqbr.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.259514199528965,1,8,5,1,0.5,0.45,malicious
jaxydwuqalnssoo.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.80871969734407,1,15,4,2,0.47058823529411764,0.4666666666666667,malicious
hb3ljp21tlvn7q.c.lab-c2.local.,local,lab-c2,30,16,0.16666666666666666,3.894739663055176,2,5,4,1,0.17647058823529413,0.20689655172413793,malicious
treiyhjloq5bcrkkbxy7.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.093400348604438,1,10,8,2,0.2727272727272727,0.2857142857142857,malicious
ugv9ypcy23yx3wjujtahbz0.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.252974975106085,2,9,4,1,0.2727272727272727,0.2894736842105263,malicious
kawdjmq5wz0htf8egfk5knk.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.355539077670186,1,7,5,1,0.20833333333333334,0.2631578947368421,malicious
pzxhsekpdeuwkqkv3rlmbq.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,4.313459750171825,1,16,5,1,0.24,0.2702702702702703,malicious
nralykdas5ssg5k1gurqhfqg.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.165311532225101,1,9,6,2,0.24,0.3076923076923077,malicious
b1aelmap5fzmynalvif3878.c.lab-c2.local.,local,lab-c2,39,25,0.1794871794871795,4.157859438066425,4,10,5,1,0.42105263157894735,0.3684210526315789,malicious
resiumbr7rhdna.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.9395722619867226,1,8,4,1,0.4375,0.41379310344827586,malicious
26km0sdkygrfvotmjwyo.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.273684376262023,2,15,8,1,0.22727272727272727,0.2857142857142857,malicious
uckyb8lemjfrgwmms7u8.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.148955904159993,1,11,9,2,0.2857142857142857,0.3142857142857143,malicious
q4jjivnszcdvcazqbsngmq.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,4.040709013945501,1,20,8,2,0.19230769230769232,0.2702702702702703,malicious
k8ffkal3bvxbkwgmvvczf0m.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.009134590379753,1,13,13,2,0.15384615384615385,0.21052631578947367,malicious
snbtauhyjydvottbxa.c.lab-c2.local.,local,lab-c2,34,20,0.029411764705882353,3.9398290174664017,1,18,6,2,0.3333333333333333,0.36363636363636365,malicious
j7gvgz5adgz8e6z5p2cmcnkin.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.269035163567091,1,7,5,1,0.2608695652173913,0.3,malicious
rijkagpwb1mitecp3cchbqs.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,4.214262795507958,1,9,6,2,0.2916666666666667,0.3684210526315789,malicious
bbnozgtojbj1kv3g4e8t.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.107017709595356,1,11,3,2,0.3,0.34285714285714286,malicious
mnpnbhnnlwsezs8.c.lab-c2.local.,local,lab-c2,31,17,0.06451612903225806,3.8330709070912787,1,14,11,2,0.2,0.26666666666666666,malicious
e8ar15rerwrawxiz1fcb.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,3.9267336819377707,2,10,3,1,0.4444444444444444,0.37142857142857144,malicious
06gcr3bcx6jyyw.c.lab-c2.local.,local,lab-c2,30,16,0.16666666666666666,3.8280729963885096,2,5,4,2,0.17647058823529413,0.20689655172413793,malicious
2xmizaxyuvxlaz40ya.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,3.819244738933758,2,13,3,1,0.47058823529411764,0.48484848484848486,malicious
9efakojc6xqv6n7pbfbccgy.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.162980744225906,1,8,8,2,0.2608695652173913,0.2894736842105263,malicious
mkwtcvea7w65iq.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,3.9898980954642878,2,8,6,1,0.4,0.3448275862068966,malicious
q6kytewut07hz1ipkyww4bf5i.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.521828528850024,2,7,5,2,0.3181818181818182,0.35,malicious
roywqsvkb73spzeb.c.lab-c2.local.,local,lab-c2,32,18,0.09375,4.116729296672174,2,9,7,1,0.2631578947368421,0.3225806451612903,malicious
uwqj08xny7bhpw.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,4.12323142879762,2,5,4,1,0.23529411764705882,0.2413793103448276,malicious
madqngbdqnknihhnkezqr68io.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.210733711724087,2,21,10,2,0.32,0.35,malicious
vpv1kdzk7tw9rw.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,4.056564762130954,1,5,4,1,0.16666666666666666,0.20689655172413793,malicious
5d0tvpa65sbvz95bo0o1qabpn.c.lab-c2.local.,local,lab-c2,41,27,0.21951219512195122,4.161953223919209,2,5,4,1,0.35,0.3,malicious
gvm7yvlhcfatfvgwew.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,3.9254106352407234,1,14,6,1,0.22727272727272727,0.30303030303030304,malicious
gdknssiteok8urlvldfx7lrf.c.lab-c2.local.,local,lab-c2,40,26,0.075,4.265311532225102,1,11,7,2,0.28,0.3076923076923077,malicious
grmhndeeayffhwgl8zqya0f4e.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.277926089825635,1,16,7,2,0.3333333333333333,0.3,malicious
p59emauvfpk0nefaczc.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.0331536461849575,2,8,4,1,0.4444444444444444,0.4117647058823529,malicious
kqcpyfl51pvjqfb6.c.lab-c2.local.,local,lab-c2,32,18,0.125,3.9375,2,7,7,1,0.15,0.1935483870967742,malicious
nsowpbgyy0ojofkjs7tje4hg.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.315311532225102,1,9,6,2,0.2916666666666667,0.358974358974359,malicious
alfnvxshymireled3aax87h6.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.272573883611434,2,16,9,2,0.42857142857142855,0.38461538461538464,malicious
qwwrgarjprviya.c.lab-c2.local.,local,lab-c2,30,16,0.03333333333333333,3.831401845392172,1,14,5,2,0.3333333333333333,0.41379310344827586,malicious
mhna7kfiqn5yf7gpuyvkwm9ag.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.39389895573206,1,8,5,1,0.2916666666666667,0.35,malicious
lufqqkg4k7vxwgnxnx2o.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.072431251322119,1,8,8,2,0.22727272727272727,0.2857142857142857,malicious
9tvpbstx0c1obgihhw6dozcnn.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.336227541668639,1,7,7,2,0.24,0.3,malicious
v2togjccfrzhcqfshxtw.c.lab-c2.local.,local,lab-c2,36,22,0.05555555555555555,4.0514621540398,1,18,16,2,0.16,0.22857142857142856,malicious
wzjlag8iucxijiz4e8t4oycql.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.120257956979046,1,8,4,1,0.47619047619047616,0.45,malicious
gaswqcxhtbvwour7nhabh1dwn.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.210733711724087,1,15,10,1,0.2692307692307692,0.3,malicious
hdfqn3x7ufpvlmkm.c.lab-c2.local.,local,lab-c2,32,18,0.09375,4.163909765557392,1,8,7,1,0.2,0.25806451612903225,malicious
94rion61irq8lhyviwvdgq.c.lab-c2.local.,local,lab-c2,38,24,0.15789473684210525,4.313459750171824,2,10,5,1,0.35,0.32432432432432434,malicious
m9sszz5u54u6t8ahecg19t5e9.c.lab-c2.local.,local,lab-c2,41,27,0.2682926829268293,4.259514199528965,2,5,4,2,0.47058823529411764,0.35,malicious
